sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,1153.460271136613,4223.849294491245,188.83248643930028,1.1081995777320663,1.8601962859028212,1,0.28737068728941706
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,1630.1904067049195,3587.217329336304,278.92729765608163,1.1265356345114437,1.4202825073148961,1,0.4061422394078475
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,2106.920542273226,4039.910353801521,385.00757796008753,1.2553231315402806,1.285322290121009,1,0.524913791526278
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,2583.650677841533,3998.371921157631,530.3600033398495,1.259878180884383,1.084323755438194,1,0.6436853436447085
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,3060.380813409839,3996.173493407772,564.4820256414752,1.2872948421974117,0.8591775466100687,1,0.7624568957631389
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,3537.1109489781456,3891.647363815885,739.1558255006281,1.3795252181297848,0.8335785462482618,1,0.8812284478815695
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4013.8410845464523,3764.6421209969503,701.4583640462577,1.3277376153836757,0.718548416076821,1,1.0
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4147.6357873646675,4053.0710883195543,771.0011490578003,1.2172093372925723,0.7955143746369918,0,1.0333333333333334
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4281.430490182883,3815.0908789748373,745.7990918978168,1.425798255943826,0.7715409927214836,0,1.0666666666666667
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4415.225193001098,3831.6202194187736,798.2819188412174,1.3199248464432156,0.8148798266410167,0,1.1
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4549.019895819312,3925.4756590941224,847.443160343394,1.2324917976404448,0.7630618651795872,0,1.1333333333333333
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4682.8145986375275,3866.4687242288223,826.9741947938091,1.3959969047019183,0.8012541013787786,0,1.1666666666666665
1586,D,20.35249610536627,1.0679574171190382,0.9318253148885813,226.885702511934,767.5703860337586,485.4463268213808,80.60293665607495,4816.609301455743,3922.5548281856604,753.4513584751929,1.3115812618284692,0.7160517683407975,0,1.2
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,200.0,6061.380998886085,3.717060759590318,1.0316148492156272,18.698024948809156,1,0.03434842678199664
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,902.8353724515697,5820.767973340933,44.0636733036152,1.0765882901657775,13.147672381023058,1,0.15505487343424706
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,1605.6707449031394,6016.245833221355,124.97926468672354,1.0691474813621094,7.179423317021143,1,0.2757613200864975
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,2308.506117354709,6062.442246961566,228.2268528462867,1.093971854570363,4.674363618481435,1,0.3964677667387479
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,3011.341489806279,5726.520775582682,384.4517734276614,1.1972046939363095,3.5764788381783315,1,0.5171742133909983
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,3714.1768622578484,6025.758390514142,539.1916066725486,1.1457827376152478,2.3666891269144363,1,0.6378806600432487
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,4417.012234709418,5889.7907878882515,740.6411377421786,1.4451627876369184,1.6641652962640732,1,0.7585871066954992
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,5119.8476071609875,5407.94040321953,972.5121751281466,1.4465597502570928,1.4946230115557781,1,0.8792935533477495
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,5822.682979612558,5731.587130121644,1175.7069941387726,1.669019585033583,1.2044391076495542,1,1.0
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6016.772412266309,5900.684603240284,1116.718037316173,1.4156219786682438,1.060907524199069,0,1.0333333333333332
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6210.861844920061,5890.931336773864,1118.5560307763503,1.5815096973276404,1.0967448143854266,0,1.0666666666666667
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6404.951277573813,6055.489537074489,1140.157693746456,1.5031166967949856,1.3112599258142341,0,1.0999999999999999
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6599.040710227565,5859.278776499629,1226.6045707066323,1.6038636941077085,1.1142131739497798,0,1.1333333333333333
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6793.130142881317,5747.753142663024,1280.0394415291582,1.5271613891560607,1.1502434274106408,0,1.1666666666666665
1587,B,22.3260836978599,1.0100455276320166,0.9198700025278522,128.9823114544593,1177.4809046171638,375.38620026239136,98.60069954928372,6987.2195755350685,5591.8923350933255,1195.0897046536716,1.4317007186725714,1.2926949823073293,0,1.2
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,200.0,4650.636118450688,38.58443171947782,1.0640900471584231,1.7041317627745858,1,0.041385217537755564
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,779.0804298586229,4798.0820089651,210.05956446872747,1.0957596143030892,0.9072819766041739,1,0.16121206534553612
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,1358.1608597172458,4928.413698512443,360.0508589040785,1.2622088055360237,0.7434730744311189,1,0.2810389131533167
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,1937.2412895758687,4932.000871611759,559.2351473733764,1.2641758664588751,0.583612641242949,1,0.4008657609610972
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,2516.3217194344916,4508.25515918517,831.8309820317795,1.4251449892172499,0.44993988560956055,1,0.5206926087688778
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,3095.4021492931142,4427.820039468494,1081.9065393641881,1.5281385205280151,0.36903992452196793,1,0.6405194565766583
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,3674.4825791517374,4761.159965647807,1269.5500896016297,1.6574304852741408,0.34590390691558853,1,0.7603463043844388
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,4253.5630090103605,4628.293174158529,1481.4200326256052,1.7573016487809807,0.33854736097603405,1,0.8801731521922195
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,4832.643438868983,4578.5381695892,1689.9848086392633,1.754339115305412,0.3157036298750426,1,1.0
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,4993.731553497949,4444.555135583423,1733.001325779621,1.7251106111406378,0.30879081434262423,0,1.0333333333333332
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,5154.819668126915,4720.8511213130105,1644.639380328597,1.837357563849949,0.3052799603782901,0,1.0666666666666664
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,5315.907782755881,4351.458296756029,1671.6377378453947,1.8522992229549493,0.31484965277425847,0,1.0999999999999999
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,5476.995897384847,4746.184782645917,1827.6822712591752,1.8194288422297142,0.2925917153485914,0,1.1333333333333333
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,5638.084012013814,5106.3436967579355,1758.1365422642214,1.7671148467913478,0.3462961015385691,0,1.1666666666666667
1588,D,33.88395317138877,1.1479561725664074,0.8555848211788865,196.938996940307,1723.6838585368555,177.8072732650498,104.19461945901185,5799.172126642779,4923.446896136951,1796.1339701030383,1.9065944177593983,0.3088001374993993,0,1.2
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,200.0,1919.9827685778168,72.36235206106248,1.0517365786109707,0.45057254066320135,1,0.10739001398453407
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,407.7963194380477,1757.6832822612905,127.5407915420184,1.1496497420726106,0.414290128987565,1,0.2189662622364673
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,615.5926388760954,2025.3988937478016,183.6045958934155,1.2409754452981447,0.35494503107226694,1,0.3305425104884006
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,823.388958314143,1888.5441830033358,239.19325222393687,1.251449383704465,0.3485092699518107,1,0.4421187587403338
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1031.1852777521908,1753.842516748896,291.01855112507036,1.1985133850277958,0.30926142954948677,1,0.5536950069922671
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1238.9815971902383,1778.087315089671,371.886509707509,1.3665821658764152,0.2837332674556791,1,0.6652712552442003
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1446.777916628286,1603.4957507006516,442.36111235519525,1.3072699699434267,0.28123891374648435,1,0.7768475034961335
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1654.5742360663337,1917.8663325567647,541.8396004798598,1.335576412391892,0.2936655117277392,1,0.8884237517480668
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1862.3705555043814,1742.1911705372786,593.7166279945997,1.404990427785898,0.26034953601743244,1,1.0
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,1945.7038888377147,1810.9281396998063,586.7135698088941,1.395795794429721,0.28610398135841586,0,1.0447458391602225
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,2029.0372221710481,1929.0839618457728,567.8692014030171,1.4816517547315242,0.26483015769282076,0,1.0894916783204451
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,2112.3705555043816,1848.8450385656254,605.6562165131079,1.39591194200715,0.26469028861037386,0,1.1342375174806678
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,2195.7038888377147,1886.0997633815207,567.9237297961213,1.4741242938533115,0.286852590065664,0,1.17898335664089
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,2279.037222171048,1787.648978033619,533.3090597424166,1.428335134681866,0.29942715027900496,0,1.2237291958011127
1589,C,43.400224966987736,0.9905876293684068,0.8090326929351177,297.87415597163465,563.2121954406691,416.6272972324529,109.91232500922693,2362.3705555043816,1873.8970275115328,512.411613978385,1.4431948007045348,0.27785672611600887,0,1.2684750349613354
1590,C,26.0428707346816,0.6050790553018501,0.8981682213871839,299.21299924556513,833.3467339772822,359.68483963369204,97.38449570231478,200.0,5896.758836153454,23.79414345050349,1.0155240454952805,1.4778176775131897,1,0.03358961389768733
1590,C,26.0428707346816,0.6050790553018501,0.8981682213871839,299.21299924556513,833.3467339772822,359.68483963369204,97.38449570231478,919.2776828620013,5947.06386356187,87.16160224194243,1.2534974860667305,1.11802299302805,1,0.1543909121604764
1590,C,26.0428707346816,0.6050790553018501,0.8981682213871839,299.21299924556513,833.3467339772822,359.68483963369204,97.38449570231478,1638.5553657240025,5580.215045912102,163.95656434060535,1.2061632342596187,0.9297096857659557,1,0.27519221042326547
1590,C,26.0428707346816,0.6050790553018501,0.8981682213871839,299.21299924556513,833.3467339772822,359.68483963369204,97.38449570231478,2357.8330485860038,6156.685988256945,235.30801941862555,1.1940627452130697,0.7454671248089594,1,0.3959935086860546
